Gmt time,Open,High,Low,Close,Volume,slowk,slowd,macdhist,RSI,WILLR
20.06.2016 00:00:00.000,208.82000732421875,209.61000061035156,207.75,207.85000610351562,82789600.0,0.28715775103761904,0.25493430248935395,-0.04944005168873152,0.4755932165721891,-0.6738806380940848
21.06.2016 00:00:00.000,208.3000030517578,208.9199981689453,207.77999877929688,208.44000244140625,72461700.0,0.29672811493719564,0.2705806600309766,-0.04216635020943197,0.49898188098009816,-0.5887441788777207
22.06.2016 00:00:00.000,208.64999389648438,209.5,207.92999267578125,208.10000610351562,95560500.0,0.4107555070507863,0.3315471243418668,-0.03808408866311887,0.4855426592038781,-0.6378056433234618
23.06.2016 00:00:00.000,209.80999755859375,210.8699951171875,209.27000427246094,210.80999755859375,102731400.0,0.6315946608810862,0.4463594276230225,-0.01666504783056195,0.5821460232635037,-0.24675393304195611
24.06.2016 00:00:00.000,203.6300048828125,210.85000610351562,202.72000122070312,203.24000549316406,333444400.0,0.5095744594118069,0.5173082091145595,-0.05106894134564014,0.37200716368530334,-0.9469383560684029
27.06.2016 00:00:00.000,201.58999633789062,201.60000610351562,198.64999389648438,199.60000610351562,230775800.0,0.37672782503032687,0.5059656484410732,-0.09346136810565984,0.31342122308752884,-0.9315060204513825
28.06.2016 00:00:00.000,201.47999572753906,203.22999572753906,201.1199951171875,203.1999969482422,159382400.0,0.17129576325540458,0.3525326825658459,-0.09222162803382233,0.41204292509067453,-0.664701503613981
29.06.2016 00:00:00.000,204.83999633789062,206.92999267578125,204.72000122070312,206.66000366210938,137328600.0,0.36852219516763485,0.30551526115112193,-0.06438223458594997,0.4881439015363139,-0.3445164512705251
30.06.2016 00:00:00.000,207.2100067138672,209.5399932861328,206.55999755859375,209.47999572753906,165021900.0,0.6380254313125642,0.392614463245201,-0.025267764561281915,0.5403614720528821,-0.11374789286383218
01.07.2016 00:00:00.000,209.47999572753906,210.49000549316406,209.2899932861328,209.9199981689453,106055300.0,0.8213315019458496,0.6092930428086826,0.0037323124499347216,0.5481077934945757,-0.07774115002809515
05.07.2016 00:00:00.000,208.9499969482422,209.0800018310547,207.7100067138672,208.41000366210938,109803700.0,0.8690674491685921,0.7761414608090017,0.012419720247509836,0.5159705259811489,-0.20130860960229757
06.07.2016 00:00:00.000,207.8300018310547,209.8000030517578,207.05999755859375,209.66000366210938,96021500.0,0.8739776487482054,0.8547921999542154,0.025505465334651645,0.5400145100658277,-0.0990172941249922
07.07.2016 00:00:00.000,209.8699951171875,210.64999389648438,208.6300048828125,209.52999877929688,85593800.0,0.8638256276250025,0.8689569085139329,0.03179702576177282,0.5370266189195169,-0.10965599051008304
08.07.2016 00:00:00.000,211.0500030517578,212.94000244140625,210.77999877929688,212.64999389648438,133971000.0,0.924163664940371,0.8873223137711926,0.054168577762477334,0.5949491840948663,-0.020294497656191606
11.07.2016 00:00:00.000,213.19000244140625,214.07000732421875,212.9499969482422,213.39999389648438,73633900.0,0.9399232830293549,0.9093041918649091,0.07019778692747043,0.6076563989035678,-0.04345089781370044
12.07.2016 00:00:00.000,214.52999877929688,215.3000030517578,213.42999267578125,214.9499969482422,101275600.0,0.9649617352916978,0.9430162277538074,0.08635689846825623,0.6332629793549586,-0.021021376039590353
13.07.2016 00:00:00.000,215.44000244140625,215.4499969482422,214.35000610351562,214.9199981689453,87324100.0,0.9518540963145358,0.9522463715451959,0.0914703155645569,0.6324027100102358,-0.03154754065603699
14.07.2016 00:00:00.000,216.39999389648438,216.6699981689453,215.66000366210938,216.1199951171875,91230900.0,0.9500227883093265,0.9556128733051863,0.09703351763202252,0.6527255510569201,-0.030521804736658935
15.07.2016 00:00:00.000,216.77999877929688,217.00999450683594,215.30999755859375,215.8300018310547,107155400.0,0.9215193188145223,0.9411320678127946,0.09285707535905478,0.6434672551800861,-0.06426975144630212
18.07.2016 00:00:00.000,215.97000122070312,216.60000610351562,215.6699981689453,216.41000366210938,58725900.0,0.9212915883755939,0.9309445651664805,0.0881354142403324,0.6540368039614879,-0.03775902251559728
19.07.2016 00:00:00.000,215.9199981689453,216.22999572753906,215.6300048828125,216.19000244140625,54345700.0,0.9077519753497332,0.9168542941799493,0.0780132267717226,0.6462113059363704,-0.06672030214653661
20.07.2016 00:00:00.000,216.19000244140625,217.3699951171875,216.19000244140625,217.08999633789062,58159500.0,0.9331199112163177,0.920721158313881,0.07200645506815631,0.6639263957758985,-0.025901835572042394
21.07.2016 00:00:00.000,216.9600067138672,217.22000122070312,215.75,216.27000427246094,67777300.0,0.8702645098349018,0.9037121321336504,0.05775336527032038,0.6328346963677114,-0.10669166878799898
22.07.2016 00:00:00.000,216.41000366210938,217.3000030517578,216.10000610351562,217.24000549316406,62787500.0,0.8918841541794045,0.8984228584102076,0.0503705009433197,0.6535059861507438,-0.012608113948105303
25.07.2016 00:00:00.000,217.0,217.05999755859375,215.97000122070312,216.64999389648438,55873100.0,0.8265763508308147,0.8629083382817067,0.03761034087702737,0.6302625468146444,-0.0698352464790817
26.07.2016 00:00:00.000,216.52999877929688,217.1699981689453,215.75999450683594,216.75,70080500.0,0.8092090007864117,0.84255650193221,0.026466514879997228,0.6326475251210618,-0.07093773569094108
27.07.2016 00:00:00.000,217.19000244140625,217.27000427246094,215.6199951171875,216.52000427246094,84083900.0,0.6826672894494014,0.772817547022209,0.014753636404667115,0.6226992615313063,-0.12898199045109546
28.07.2016 00:00:00.000,216.2899932861328,217.11000061035156,215.75,216.77000427246094,65035700.0,0.6478539415389952,0.7132434105916025,0.006327689380287804,0.6295188244393372,-0.13574459124034674
29.07.2016 00:00:00.000,216.4600067138672,217.5399932861328,216.1300048828125,217.1199951171875,79519400.0,0.6752604766192253,0.6685939025358736,0.0010273255044579877,0.6393467111223634,-0.1021893203342825
01.08.2016 00:00:00.000,217.19000244140625,217.64999389648438,216.41000366210938,216.94000244140625,73311400.0,0.6962163794035827,0.673110265853934,-0.0054207020703598285,0.6300895230869492,-0.21514972164166682
02.08.2016 00:00:00.000,216.64999389648438,216.8300018310547,214.57000732421875,215.5500030517578,92295500.0,0.5832276225549626,0.6515681595259231,-0.019959672049184096,0.5623706452581613,-0.6818181818181819
03.08.2016 00:00:00.000,215.47999572753906,216.25,215.1300048828125,216.17999267578125,53993600.0,0.4970523060821483,0.592165436013564,-0.025871141039425605,0.5841835084070536,-0.477275204359673
04.08.2016 00:00:00.000,216.30999755859375,216.77999877929688,214.25,216.41000366210938,46585500.0,0.4920676496711545,0.524115859436088,-0.028558775239630508,0.5921759402229375,-0.3647036648086814
05.08.2016 00:00:00.000,216.41000366210938,218.22999572753906,216.41000366210938,218.17999267578125,71892200.0,0.7151525121670579,0.5680908226401198,-0.019192010794437976,0.6482117033878176,-0.012563594330471987
08.08.2016 00:00:00.000,218.39999389648438,218.52000427246094,217.74000549316406,218.0500030517578,39906500.0,0.8375541025015081,0.6815914214465731,-0.014842281402258916,0.6412432237310193,-0.11007043335632276
09.08.2016 00:00:00.000,218.1300048828125,218.75999450683594,217.8000030517578,218.17999267578125,51251700.0,0.9162541018209037,0.8229869054964896,-0.012172197000766771,0.6453491099121221,-0.12860366685049412
10.08.2016 00:00:00.000,218.30999755859375,218.39999389648438,217.22999572753906,217.63999938964844,57941100.0,0.8376632170530672,0.8638238071251594,-0.014942783288985151,0.61391649915464,-0.24833624863398146
11.08.2016 00:00:00.000,218.25999450683594,218.94000244140625,217.9499969482422,218.64999389648438,72504300.0,0.8537415353533375,0.8692196180757691,-0.011052520235756091,0.6484100227074417,-0.06183547845551203
12.08.2016 00:00:00.000,218.2899932861328,218.7100067138672,217.99000549316406,218.4600067138672,61313500.0,0.8624946071269081,0.8512997865111038,-0.01082411175018223,0.6368832919869444,-0.10234445152978228
15.08.2016 00:00:00.000,218.88999938964844,219.5,218.8800048828125,219.08999633789062,49813500.0,0.9192413781249417,0.8784925068683953,-0.007645285557325909,0.6585586519353882,-0.07809593563988096
16.08.2016 00:00:00.000,218.60000610351562,218.67999267578125,217.9600067138672,217.9600067138672,53213600.0,0.8420758527762829,0.8746039460093772,-0.013998185271949026,0.5904743674459165,-0.2933320545014881
17.08.2016 00:00:00.000,218.0,218.52999877929688,217.02000427246094,218.3699951171875,75134300.0,0.7542914011246283,0.838536210675284,-0.016132671925117005,0.606375087640903,-0.21523902529761904
18.08.2016 00:00:00.000,218.33999633789062,218.89999389648438,218.2100067138672,218.86000061035156,52989300.0,0.694301808136329,0.7635563540124132,-0.014963825681622222,0.6251100803250239,-0.12190464564732144
19.08.2016 00:00:00.000,218.30999755859375,218.75,217.74000549316406,218.5399932861328,75443000.0,0.6630457768764151,0.7038796620457904,-0.016920994207378425,0.6048625841963003,-0.1828584216889881
22.08.2016 00:00:00.000,218.25999450683594,218.8000030517578,217.8300018310547,218.52999877929688,61368800.0,0.6545683129369732,0.6706386326499054,-0.018717894476887365,0.6042043433936386,-0.18476213727678573
23.08.2016 00:00:00.000,219.25,219.60000610351562,218.89999389648438,218.97000122070312,53399200.0,0.6591939625479527,0.65893601745378,-0.01740570796298695,0.6236234410857792,-0.11775778767775756
24.08.2016 00:00:00.000,218.8000030517578,218.91000366210938,217.36000061035156,217.85000610351562,71728900.0,0.5621293145581788,0.6252971966810346,-0.02412946191741818,0.5496929012373456,-0.5485889218406199
25.08.2016 00:00:00.000,217.39999389648438,218.19000244140625,217.22000122070312,217.6999969482422,69224800.0,0.44702700251750116,0.5561167598745439,-0.029292297655468768,0.540451360543724,-0.7364371344251048
26.08.2016 00:00:00.000,217.9199981689453,219.1199951171875,216.25,217.2899932861328,122506300.0,0.29857132158828714,0.43590921288798873,-0.034798596846522624,0.5149678630427408,-0.6895548085594818
29.08.2016 00:00:00.000,217.44000244140625,218.6699981689453,217.39999389648438,218.36000061035156,70502200.0,0.40128594597564343,0.38229475669381024,-0.030707125575165906,0.5717236568350823,-0.3701502190884826
30.08.2016 00:00:00.000,218.25999450683594,218.58999633789062,217.35000610351562,218.0,58114500.0,0.48756069343098923,0.3958059869983063,-0.029870428214461,0.5484698728197029,-0.4776128920590674
31.08.2016 00:00:00.000,217.61000061035156,217.75,216.47000122070312,217.3800048828125,85269500.0,0.496517054892065,0.46178789809956555,-0.03270876459883405,0.5099978079445368,-0.6626857241762546
01.09.2016 00:00:00.000,217.3699951171875,217.72999572753906,216.02999877929688,217.38999938964844,97844200.0,0.41355105137417014,0.46587626656574116,-0.0336067541597093,0.5105937719011526,-0.6190482296421672
02.09.2016 00:00:00.000,218.38999938964844,218.8699951171875,217.6999969482422,218.3699951171875,79293900.0,0.45790862017066253,0.4559922421456323,-0.026974580054511865,0.5662949007305885,-0.3445401856695902
06.09.2016 00:00:00.000,218.6999969482422,219.1199951171875,217.86000061035156,219.02999877929688,56702100.0,0.6690955072423815,0.5135183929290711,-0.017950948853923177,0.5993660368136213,-0.1596655895778838
07.09.2016 00:00:00.000,218.83999633789062,219.22000122070312,218.3000030517578,219.00999450683594,76554900.0,0.8535006586964959,0.660168262036513,-0.012200170267181542,0.5978779501586216,-0.16526901574601222
08.09.2016 00:00:00.000,218.6199951171875,218.94000244140625,218.14999389648438,218.50999450683594,74102900.0,0.894156564841597,0.8055842435934913,-0.011837631550852623,0.5604250415047928,-0.3053247508163649
09.09.2016 00:00:00.000,216.97000122070312,217.02999877929688,213.25,213.27999877929688,221589100.0,0.5722065592045613,0.7732879275808845,-0.04503008943942168,0.3285698774110897,-0.9952757873287292
12.09.2016 00:00:00.000,212.38999938964844,216.80999755859375,212.30999755859375,216.33999633789062,168110900.0,0.45522156743868636,0.6405282304949479,-0.04450673250017865,0.46740535674524186,-0.4471887440921973
13.09.2016 00:00:00.000,214.83999633789062,215.14999389648438,212.5,213.22999572753906,182828800.0,0.24045907008995712,0.4226290655777347,-0.0621524382902839,0.38114456310809497,-0.8668599592804744
14.09.2016 00:00:00.000,213.2899932861328,214.6999969482422,212.5,213.14999389648438,134185500.0,0.2793048826626975,0.32499517339711337,-0.07078274122472335,0.37920582609538317,-0.8784376421539833
15.09.2016 00:00:00.000,212.9600067138672,215.72999572753906,212.75,215.27999877929688,134427900.0,0.2281714047647436,0.24931178583913252,-0.059044874830721586,0.45822198361642286,-0.5701881842713103
16.09.2016 00:00:00.000,213.47999572753906,213.69000244140625,212.57000732421875,213.3699951171875,155236400.0,0.23492486908952231,0.2474670521723209,-0.06080376835168679,0.40806453775392787,-0.8465995663061383
19.09.2016 00:00:00.000,214.1300048828125,214.8800048828125,213.02999877929688,213.41000366210938,80250500.0,0.24746754288725842,0.2368546055805079,-0.058346858972581586,0.40952256633385387,-0.8408096207607749
20.09.2016 00:00:00.000,214.41000366210938,214.58999633789062,213.3800048828125,213.4199981689453,69665300.0,0.16000386539032818,0.21413209245570272,-0.053434919544174966,0.40991358778981835,-0.8393632384830432
21.09.2016 00:00:00.000,214.24000549316406,216.02999877929688,213.44000244140625,215.82000732421875,110284400.0,0.3567523689792438,0.2547412590856099,-0.03186740269839113,0.49619139131052703,-0.4920393769294298
22.09.2016 00:00:00.000,217.0,217.52999877929688,216.7100067138672,217.17999267578125,76678700.0,0.6146719218978223,0.37714271875579786,-0.007555654161134106,0.5374616532370791,-0.2952253927314322
23.09.2016 00:00:00.000,216.72000122070312,216.8800048828125,215.8800048828125,215.99000549316406,73630900.0,0.7901444070169699,0.5871895659646784,0.0009455554752827444,0.4989475926694371,-0.4674376289046801
26.09.2016 00:00:00.000,215.02000427246094,215.22999572753906,214.00999450683594,214.24000549316406,89827300.0,0.6575709686339148,0.6874624325162354,-0.004484647910563111,0.4480940249818834,-0.7206936451924904
27.09.2016 00:00:00.000,214.0500030517578,215.67999267578125,213.6199951171875,215.57000732421875,78494800.0,0.5482012065272898,0.6653055273927246,0.0013039427129762026,0.49058864860160867,-0.5082945151252923
28.09.2016 00:00:00.000,215.8300018310547,216.82000732421875,214.7100067138672,216.63999938964844,87411000.0,0.5904432370148495,0.5987384707253511,0.012158515061361775,0.5224456364952211,-0.17049792749446066
29.09.2016 00:00:00.000,216.39999389648438,216.8699951171875,214.0399932861328,214.67999267578125,128070600.0,0.5973564640209889,0.5786669691877091,0.006254875929924325,0.4650713422384191,-0.5459780530725113
30.09.2016 00:00:00.000,215.64999389648438,217.1199951171875,215.36000061035156,216.3000030517578,117202900.0,0.6302815639422071,0.6060270883260148,0.01298956960464776,0.5127049194615919,-0.24453201312923561
03.10.2016 00:00:00.000,215.82000732421875,216.0399932861328,215.0399932861328,215.77999877929688,83512100.0,0.5474690393410725,0.5917023557680892,0.013606002269562151,0.49739432826840846,-0.34791260928389844
04.10.2016 00:00:00.000,215.91000366210938,216.1699981689453,213.99000549316406,214.67999267578125,119948100.0,0.5156135578756245,0.564454720386301,0.006622866026870439,0.46571215836744145,-0.5745989946409564
05.10.2016 00:00:00.000,215.41000366210938,216.1300048828125,215.3300018310547,215.6300048828125,72816000.0,0.4725047088841395,0.5118624353669452,0.008310177846842497,0.4955943733931734,-0.3830639455112626
06.10.2016 00:00:00.000,215.3699951171875,216.0399932861328,214.74000549316406,215.77999877929688,62927400.0,0.4875104246192077,0.49187623045965695,0.010219036328912245,0.5003459311034314,-0.38888888888888895
07.10.2016 00:00:00.000,216.10000610351562,216.3000030517578,214.19000244140625,215.0399932861328,89788300.0,0.5323820568266364,0.49746573010999434,0.006463631015300059,0.4764973463385583,-0.6000022060932295
10.10.2016 00:00:00.000,216.16000366210938,216.6999969482422,215.99000549316406,216.16000366210938,51855000.0,0.5720500380362521,0.5306475064940318,0.011210294262323995,0.5142362377900991,-0.3349624312607725
11.10.2016 00:00:00.000,215.66000366210938,215.74000549316406,212.5800018310547,213.42999267578125,130367400.0,0.4287430468474753,0.511058380570121,-0.0035584259874552604,0.4324099320461939,-0.8282845719675835
12.10.2016 00:00:00.000,213.58999633789062,214.32000732421875,213.00999450683594,213.7100067138672,73866100.0,0.37647183332996526,0.4590883060712306,-0.01056742293587366,0.4422138149050577,-0.7510998779967264
13.10.2016 00:00:00.000,212.16000366210938,213.58999633789062,211.2100067138672,213.00999450683594,101357000.0,0.25466342135459774,0.3532927671773458,-0.018575565697866215,0.4225636606249289,-0.6954329399432505
14.10.2016 00:00:00.000,214.14999389648438,214.69000244140625,213.02999877929688,213.1199951171875,93346200.0,0.3082237076753619,0.3131196541199746,-0.021578503584272973,0.4268734727012899,-0.6768202789962744
17.10.2016 00:00:00.000,213.08999633789062,213.38999938964844,212.1699981689453,212.3800048828125,58275700.0,0.29629526689494634,0.2863941319749683,-0.026662118278603774,0.4049757564283146,-0.8020303782173258
18.10.2016 00:00:00.000,214.24000549316406,214.30999755859375,213.27000427246094,213.7100067138672,76869700.0,0.3387976015772072,0.31443885871583815,-0.01951239526975187,0.4587200694253919,-0.5769873256273285
19.10.2016 00:00:00.000,214.02000427246094,214.63999938964844,213.60000610351562,214.27999877929688,66519200.0,0.40922903603563504,0.3481073015025959,-0.009875585558466248,0.4803813362094785,-0.48054177843988255
20.10.2016 00:00:00.000,213.8699951171875,214.52999877929688,213.11000061035156,213.8800048828125,73639800.0,0.5003038792783975,0.41611017229707953,-0.005352810919529749,0.46627944263163656,-0.5136606706096856
21.10.2016 00:00:00.000,213.8800048828125,214.0800018310547,212.75999450683594,213.97999572753906,89089100.0,0.552338063285381,0.48729032619980417,-0.0010695197570134373,0.470464275593898,-0.4954473695913194
24.10.2016 00:00:00.000,215.0,215.32000732421875,214.47999572753906,214.88999938964844,60146600.0,0.6643971038545541,0.5723463488061106,0.008010880820144894,0.5082539106491604,-0.32969048783741717
25.10.2016 00:00:00.000,214.67999267578125,214.97999572753906,213.97999572753906,214.1699981689453,66542300.0,0.7423481477891315,0.6530277716430218,0.009201438258971063,0.47912014383382645,-0.46083848445768666
26.10.2016 00:00:00.000,213.2100067138672,214.4199981689453,212.92999267578125,213.74000549316406,75705500.0,0.7046604166956588,0.7038018894464478,0.00721417872546345,0.46208483030189595,-0.5391615155423133
27.10.2016 00:00:00.000,214.5800018310547,214.6199951171875,213.0800018310547,213.1699981689453,77220200.0,0.5120218103110968,0.6530101249319621,0.0024293171578333773,0.4397630662078582,-0.6429881709432117
28.10.2016 00:00:00.000,213.13999938964844,213.92999267578125,211.7100067138672,212.5399932861328,140623200.0,0.3485953695933935,0.5217591988667162,-0.00424662412386867,0.41585226979887563,-0.7064046510687892
31.10.2016 00:00:00.000,212.92999267578125,213.19000244140625,212.36000061035156,212.5500030517578,61272500.0,0.26001948688658105,0.37354555559702357,-0.007663790777974222,0.416395218511456,-0.673966876181071
01.11.2016 00:00:00.000,212.92999267578125,212.99000549316406,209.60000610351562,211.00999450683594,122781800.0,0.23636682746033597,0.28166056131343664,-0.01873367452180911,0.36082782345196035,-0.7534985834938351
02.11.2016 00:00:00.000,210.64999389648438,211.10000610351562,209.22999572753906,209.74000549316406,103330800.0,0.18764420992877784,0.22801017475856472,-0.03225393208113482,0.32259522970953675,-0.9162547135537377
03.11.2016 00:00:00.000,209.99000549316406,210.24000549316406,208.4600067138672,208.77999877929688,88939300.0,0.12563092416000138,0.1832139871830382,-0.04454953437860611,0.296978822733476,-0.9533539304724218
04.11.2016 00:00:00.000,208.91000366210938,209.88999938964844,208.3800048828125,208.5500030517578,109122100.0,0.052049563342832735,0.12177489914387044,-0.05067269372234455,0.2910165997144271,-0.9755045952244845
07.11.2016 00:00:00.000,208.5500030517578,213.19000244140625,208.5500030517578,213.14999389648438,109794900.0,0.27894197206670013,0.15220748652317787,-0.021666760021644048,0.5050446312391829,-0.3126819401081747
08.11.2016 00:00:00.000,212.69000244140625,214.77000427246094,212.3800048828125,214.11000061035156,106772100.0,0.5622976262434366,0.2977630538843229,0.0046567242334059735,0.5364926440298703,-0.1743524910953784
09.11.2016 00:00:00.000,212.3699951171875,217.10000610351562,212.33999633789062,216.3800048828125,258429000.0,0.8595222029686816,0.5669206004262726,0.036268465364599635,0.6010419386258358,-0.08256893576960632
10.11.2016 00:00:00.000,217.3000030517578,218.30999755859375,215.22000122070312,216.9199981689453,172113300.0,0.8913880651644773,0.7710692981255316,0.058414454627620425,0.6147850287996544,-0.1399799007947484
11.11.2016 00:00:00.000,216.0800018310547,216.6999969482422,215.32000732421875,216.4199981689453,100552700.0,0.8623729194102496,0.8710943958478026,0.06669643210124812,0.594368620079664,-0.1903324052048951
14.11.2016 00:00:00.000,217.02999877929688,217.27000427246094,215.72000122070312,216.58999633789062,94580000.0,0.8321583186328438,0.86197310106919,0.06997831776169808,0.5992416332921812,-0.1732127381018237
15.11.2016 00:00:00.000,217.0399932861328,218.27999877929688,216.8000030517578,218.27999877929688,91652600.0,0.8778112764531966,0.8574475048320964,0.07949501829694114,0.6449115632663408,-0.003021027333689833
16.11.2016 00:00:00.000,217.55999755859375,218.13999938964844,217.4199981689453,217.8699951171875,65617700.0,0.9264852616072393,0.8788182855644261,0.07883776525979977,0.6262653261733528,-0.044310449742767044
17.11.2016 00:00:00.000,218.0500030517578,219.05999755859375,217.9199981689453,218.99000549316406,69797200.0,0.9820029836319257,0.9287665072307868,0.08142263445361068,0.6555621725074239,-0.0065535686731702306
18.11.2016 00:00:00.000,219.07000732421875,219.27000427246094,218.2899932861328,218.5,86265800.0,0.9459727926066414,0.9514870126152686,0.07544377613518441,0.6322123262144965,-0.07070746699883843
21.11.2016 00:00:00.000,219.1699981689453,220.17999267578125,219.0,220.14999389648438,72402600.0,0.9594674836216841,0.9624810866200835,0.07789578548704576,0.6742827573168433,-0.0025422720619041957
22.11.2016 00:00:00.000,220.50999450683594,220.7899932861328,219.72999572753906,220.5800018310547,67429000.0,0.9491205094732281,0.9515202619005175,0.07754035532982602,0.6844143077955388,-0.01692116448891616
23.11.2016 00:00:00.000,219.97999572753906,220.75999450683594,219.75,220.6999969482422,56620200.0,0.98067345800366,0.9630871503661905,0.07328874918313082,0.6873370024040798,-0.007251927638106924
25.11.2016 00:00:00.000,221.10000610351562,221.55999755859375,221.00999450683594,221.52000427246094,37872300.0,0.9796661936602038,0.9698200537123637,0.07111824611283639,0.7072871779113558,-0.003074043275867529
28.11.2016 00:00:00.000,221.16000366210938,221.47999572753906,220.36000061035156,220.47999572753906,76572500.0,0.9166025575457587,0.9589807364032071,0.058333639878832534,0.650587594182045,-0.11713684252335983
29.11.2016 00:00:00.000,220.52000427246094,221.44000244140625,220.1699981689453,220.91000366210938,69886700.0,0.8697523492233681,0.9220070334764432,0.048814857180008685,0.6626300410497664,-0.0704982440810139
30.11.2016 00:00:00.000,221.6300048828125,221.82000732421875,220.30999755859375,220.3800048828125,113291800.0,0.7489582296455412,0.845104378804889,0.03560422221506356,0.6336429835517694,-0.21818198632258898
01.12.2016 00:00:00.000,220.72999572753906,220.72999572753906,219.14999389648438,219.57000732421875,79040500.0,0.6121249529406344,0.7436118439365141,0.018904093066102058,0.5910854176874364,-0.34615384615384615
02.12.2016 00:00:00.000,219.6699981689453,220.25,219.25999450683594,219.67999267578125,74840300.0,0.4115032556210209,0.5908621460690651,0.006720294686814299,0.595062421905779,-0.35082172249043203
05.12.2016 00:00:00.000,220.64999389648438,221.39999389648438,220.4199981689453,221.0,67837800.0,0.432207663943492,0.48527862416838213,0.005712700417236083,0.6402806398395533,-0.16334793353009658
06.12.2016 00:00:00.000,221.22000122070312,221.74000549316406,220.66000366210938,221.6999969482422,59877400.0,0.629688914816468,0.4911332781269933,0.0077931723475844535,0.6618454241752569,-0.027275028696867445
07.12.2016 00:00:00.000,221.52000427246094,224.6699981689453,221.3800048828125,224.60000610351562,110738100.0,0.8784185013365282,0.6467716933654957,0.02572232429598915,0.7332043050215095,-0.01036919487847222
08.12.2016 00:00:00.000,224.57000732421875,225.6999969482422,224.25999450683594,225.14999389648438,99714400.0,0.9528009716868665,0.8203027959466205,0.03758933236155113,0.7442279254864793,-0.07422439675303014
09.12.2016 00:00:00.000,225.41000366210938,226.52999877929688,225.3699951171875,226.50999450683594,88005800.0,0.9668799303805845,0.9326998011346593,0.050118256787274926,0.7695812012023958,-0.002656610319239047
12.12.2016 00:00:00.000,226.39999389648438,226.9600067138672,225.75999450683594,226.25,102016100.0,0.9408032339877629,0.9534947120184042,0.051952610620044436,0.7541900361220797,-0.09090980136254316
13.12.2016 00:00:00.000,227.02000427246094,228.33999633789062,227.0,227.75999450683594,110477500.0,0.947755777860802,0.9518129807430493,0.058164900809380214,0.7815191919875086,-0.06311226082394118
14.12.2016 00:00:00.000,227.41000366210938,228.22999572753906,225.3699951171875,225.8800048828125,142501800.0,0.8583512744620206,0.9156367621035281,0.045028881839708434,0.6801316715630328,-0.2676812624112533
15.12.2016 00:00:00.000,226.16000366210938,227.80999755859375,225.88999938964844,226.80999755859375,124972600.0,0.8242606386778537,0.8767892303335585,0.038284349992976585,0.7008093434827931,-0.16648513306191845
16.12.2016 00:00:00.000,226.00999450683594,226.0800018310547,224.6699981689453,225.0399932861328,156420200.0,0.7020686232368337,0.7948935121255691,0.01858143042251097,0.6188171990666154,-0.3590861996825375
19.12.2016 00:00:00.000,225.25,226.02000427246094,225.0800018310547,225.52999877929688,90341100.0,0.6577980690189523,0.7280424436445462,0.0061698075800715735,0.6316649390702936,-0.3057667913049831
20.12.2016 00:00:00.000,226.14999389648438,226.57000732421875,225.8800048828125,226.39999389648438,89838800.0,0.5636951115680034,0.6411872679412629,0.0013898088180152256,0.6539653845014697,-0.21109923025323937
21.12.2016 00:00:00.000,226.25,226.4499969482422,225.77000427246094,225.77000427246094,67909000.0,0.47350099163756915,0.5649980574081747,-0.007931980235948988,0.6244810709485953,-0.2830387166487135
22.12.2016 00:00:00.000,225.60000610351562,225.74000549316406,224.9199981689453,225.3800048828125,56219100.0,0.3392337227906184,0.4588099419987301,-0.018062171672929495,0.6062585136456335,-0.37373638123862096
23.12.2016 00:00:00.000,225.42999267578125,225.72000122070312,225.2100067138672,225.7100067138672,36697800.0,0.2588576552454356,0.35719745655787416,-0.023531965759794105,0.6164571256570076,-0.34244689221085756
27.12.2016 00:00:00.000,226.02000427246094,226.72999572753906,226.0,226.27000427246094,42672500.0,0.308761285871106,0.3022842213023864,-0.02427256431811542,0.6337916757033278,-0.2974130182184903
28.12.2016 00:00:00.000,226.57000732421875,226.58999633789062,224.27000427246094,224.39999389648438,64095000.0,0.2565139145509899,0.2747109518891769,-0.037462592199030496,0.5451817223578597,-0.9656864395052864
29.12.2016 00:00:00.000,224.47999572753906,224.88999938964844,223.83999633789062,224.35000610351562,48696100.0,0.2208781773236684,0.26205112591525453,-0.04606389437699736,0.54299628949923,-0.8866644965277779
30.12.2016 00:00:00.000,224.72999572753906,224.8300018310547,222.72999572753906,223.52999877929688,108998300.0,0.13773168999058355,0.20504126062174705,-0.056147273534380274,0.5070862048083942,-0.8573969759857692
03.01.2017 00:00:00.000,225.0399932861328,225.8300018310547,223.8800048828125,225.24000549316406,91366500.0,0.3346590696534324,0.23108964565589457,-0.05035707290496849,0.5708269041184464,-0.5525829781562706
04.01.2017 00:00:00.000,225.6199951171875,226.75,225.61000061035156,226.5800018310547,78744400.0,0.5950717158539365,0.35582082516598385,-0.03716769769535975,0.6130536035340249,-0.29999889026988635
05.01.2017 00:00:00.000,226.27000427246094,226.5800018310547,225.47999572753906,226.39999389648438,78379000.0,0.8327160940839774,0.5874822931971151,-0.029647671512442696,0.6044498562172018,-0.2775596759611081
06.01.2017 00:00:00.000,226.52999877929688,227.75,225.89999389648438,227.2100067138672,71559900.0,0.9210258495679841,0.7829378865019656,-0.019689641472128837,0.6296382378628845,-0.10756829214173033
09.01.2017 00:00:00.000,226.91000366210938,227.07000732421875,226.4199981689453,226.4600067138672,46939700.0,0.8494650166874383,0.8677356534464663,-0.018636294912937012,0.5920451823988094,-0.2569705554255284
