Gmt time,Open,High,Low,Close,Volume
27.02.2020 16:00:00.000,0.65757,0.65895,0.65723,0.65833,20744.7901
27.02.2020 20:00:00.000,0.65833,0.65849,0.65623,0.65798,13096.4001
28.02.2020 00:00:00.000,0.65799,0.65850,0.65279,0.65357,25721.44
28.02.2020 04:00:00.000,0.65357,0.65383,0.65156,0.65290,26913.73
28.02.2020 08:00:00.000,0.65289,0.65453,0.64977,0.64996,36737.1704
28.02.2020 12:00:00.000,0.64996,0.65113,0.64335,0.64574,36615.859899999996
28.02.2020 16:00:00.000,0.64572,0.65266,0.64404,0.65216,43195.6298
28.02.2020 20:00:00.000,0.65216,0.65327,0.65018,0.65056,14225.4297
29.02.2020 00:00:00.000,0.65056,0.65056,0.65056,0.65056,0
29.02.2020 04:00:00.000,0.65056,0.65056,0.65056,0.65056,0
29.02.2020 08:00:00.000,0.65056,0.65056,0.65056,0.65056,0
29.02.2020 12:00:00.000,0.65056,0.65056,0.65056,0.65056,0
29.02.2020 16:00:00.000,0.65056,0.65056,0.65056,0.65056,0
29.02.2020 20:00:00.000,0.65056,0.65056,0.65056,0.65056,0
01.03.2020 00:00:00.000,0.65056,0.65056,0.65056,0.65056,0
01.03.2020 04:00:00.000,0.65056,0.65056,0.65056,0.65056,0
01.03.2020 08:00:00.000,0.65056,0.65056,0.65056,0.65056,0
01.03.2020 12:00:00.000,0.65056,0.65056,0.65056,0.65056,0
01.03.2020 16:00:00.000,0.65056,0.65056,0.65056,0.65056,0
01.03.2020 20:00:00.000,0.64668,0.65247,0.64623,0.65132,8521.2698
02.03.2020 00:00:00.000,0.65131,0.65462,0.64886,0.65262,22672.52
02.03.2020 04:00:00.000,0.65262,0.65461,0.65126,0.65414,17195.0899
02.03.2020 08:00:00.000,0.65413,0.65677,0.65253,0.65287,30718.829500000003
02.03.2020 12:00:00.000,0.65287,0.65518,0.65135,0.65171,40932.3009
02.03.2020 16:00:00.000,0.65171,0.65377,0.65120,0.65312,24220.7593
02.03.2020 20:00:00.000,0.65310,0.65488,0.65203,0.65487,13256.849999999999
03.03.2020 00:00:00.000,0.65484,0.65660,0.65093,0.65501,26427.98
03.03.2020 04:00:00.000,0.65502,0.65638,0.65395,0.65501,19378.6302
03.03.2020 08:00:00.000,0.65500,0.65673,0.65467,0.65668,16129.260100000001
03.03.2020 12:00:00.000,0.65668,0.66453,0.65599,0.66222,42830.229999999996
03.03.2020 16:00:00.000,0.66226,0.66253,0.65899,0.65964,32645.1797
03.03.2020 20:00:00.000,0.65964,0.66022,0.65768,0.65826,16809.6498
04.03.2020 00:00:00.000,0.65827,0.66148,0.65827,0.66046,22677.8897
04.03.2020 04:00:00.000,0.66047,0.66081,0.65905,0.66037,15261.2801
04.03.2020 08:00:00.000,0.66037,0.66276,0.65971,0.66221,17431.460499999997
04.03.2020 12:00:00.000,0.66220,0.66266,0.66065,0.66209,20844.8103
04.03.2020 16:00:00.000,0.66210,0.66231,0.66027,0.66131,12572.160000000002
04.03.2020 20:00:00.000,0.66131,0.66291,0.66131,0.66279,8751.0799
05.03.2020 00:00:00.000,0.66279,0.66279,0.66068,0.66194,11704.25
05.03.2020 04:00:00.000,0.66194,0.66339,0.66173,0.66279,8639.6699
05.03.2020 08:00:00.000,0.66278,0.66364,0.66175,0.66183,15001.6797
05.03.2020 12:00:00.000,0.66185,0.66221,0.65835,0.66043,22503.510299999998
05.03.2020 16:00:00.000,0.66044,0.66073,0.65876,0.65926,14480.709700000001
05.03.2020 20:00:00.000,0.65926,0.66187,0.65892,0.66156,10339.91
06.03.2020 00:00:00.000,0.66158,0.66233,0.65847,0.65956,18211.2497
06.03.2020 04:00:00.000,0.65955,0.66245,0.65935,0.66225,10986.11
06.03.2020 08:00:00.000,0.66225,0.66570,0.66192,0.66458,32108.9902
06.03.2020 12:00:00.000,0.66464,0.66476,0.66229,0.66285,28265.730499999998
06.03.2020 16:00:00.000,0.66291,0.66392,0.66247,0.66392,15277.7198
06.03.2020 20:00:00.000,0.66391,0.66458,0.66340,0.66387,5849.6899
07.03.2020 00:00:00.000,0.66387,0.66387,0.66387,0.66387,0
07.03.2020 04:00:00.000,0.66387,0.66387,0.66387,0.66387,0
07.03.2020 08:00:00.000,0.66387,0.66387,0.66387,0.66387,0
07.03.2020 12:00:00.000,0.66387,0.66387,0.66387,0.66387,0
07.03.2020 16:00:00.000,0.66387,0.66387,0.66387,0.66387,0
07.03.2020 20:00:00.000,0.66387,0.66387,0.66387,0.66387,0
08.03.2020 00:00:00.000,0.66387,0.66387,0.66387,0.66387,0
08.03.2020 04:00:00.000,0.66387,0.66387,0.66387,0.66387,0
08.03.2020 08:00:00.000,0.66387,0.66387,0.66387,0.66387,0
08.03.2020 12:00:00.000,0.66387,0.66387,0.66387,0.66387,0
08.03.2020 16:00:00.000,0.66387,0.66387,0.66387,0.66387,0
08.03.2020 20:00:00.000,0.66057,0.66230,0.65935,0.66121,17496.189899999998
09.03.2020 00:00:00.000,0.66120,0.66250,0.63070,0.65201,55744.42
09.03.2020 04:00:00.000,0.65203,0.65648,0.65077,0.65471,37269.8702
09.03.2020 08:00:00.000,0.65476,0.66123,0.65383,0.66008,32933.5801
09.03.2020 12:00:00.000,0.66008,0.66846,0.65883,0.66550,51141.6192
09.03.2020 16:00:00.000,0.66547,0.66576,0.65788,0.65925,37531.9605
09.03.2020 20:00:00.000,0.65925,0.66123,0.65783,0.65969,19417.069799999997
10.03.2020 00:00:00.000,0.65974,0.66035,0.65493,0.65774,30513.5801
10.03.2020 04:00:00.000,0.65774,0.65887,0.65436,0.65569,24944.56
10.03.2020 08:00:00.000,0.65569,0.65804,0.65500,0.65566,27385.21
10.03.2020 12:00:00.000,0.65566,0.65664,0.64688,0.64688,36914.029800000004
10.03.2020 16:00:00.000,0.64685,0.64961,0.64620,0.64840,30870.6895
10.03.2020 20:00:00.000,0.64840,0.65130,0.64764,0.64938,12272.430199999999
11.03.2020 00:00:00.000,0.64944,0.65178,0.64878,0.65137,18945.1602
11.03.2020 04:00:00.000,0.65138,0.65242,0.64934,0.65192,27080.7705
11.03.2020 08:00:00.000,0.65192,0.65353,0.65146,0.65255,24496.96
11.03.2020 12:00:00.000,0.65256,0.65393,0.64975,0.65116,33913.990699999995
11.03.2020 16:00:00.000,0.65117,0.65212,0.64847,0.64871,32119.0894
11.03.2020 20:00:00.000,0.64870,0.64930,0.64697,0.64764,18957.0595
12.03.2020 00:00:00.000,0.64766,0.64811,0.64508,0.64582,49493.3989
12.03.2020 04:00:00.000,0.64583,0.64686,0.64349,0.64524,35704.6298
12.03.2020 08:00:00.000,0.64524,0.64592,0.63702,0.63841,26687.8902
12.03.2020 12:00:00.000,0.63841,0.63855,0.62656,0.62778,72216.5009
12.03.2020 16:00:00.000,0.62777,0.63850,0.62757,0.62993,63050.880900000004
12.03.2020 20:00:00.000,0.62990,0.63133,0.62114,0.62738,27358.6597
13.03.2020 00:00:00.000,0.62744,0.63253,0.62649,0.62901,33380.9297
13.03.2020 04:00:00.000,0.62901,0.63224,0.62728,0.62841,32508.9702
13.03.2020 08:00:00.000,0.62842,0.63133,0.62759,0.63029,33538.1602
13.03.2020 12:00:00.000,0.63028,0.63127,0.61506,0.61591,63834.401399999995
13.03.2020 16:00:00.000,0.61593,0.62408,0.61224,0.62282,46448.2607
13.03.2020 20:00:00.000,0.62281,0.62281,0.61682,0.61835,6096.6602
14.03.2020 00:00:00.000,0.61835,0.61835,0.61835,0.61835,0
14.03.2020 04:00:00.000,0.61835,0.61835,0.61835,0.61835,0
14.03.2020 08:00:00.000,0.61835,0.61835,0.61835,0.61835,0
14.03.2020 12:00:00.000,0.61835,0.61835,0.61835,0.61835,0
14.03.2020 16:00:00.000,0.61835,0.61835,0.61835,0.61835,0
14.03.2020 20:00:00.000,0.61835,0.61835,0.61835,0.61835,0
15.03.2020 00:00:00.000,0.61835,0.61835,0.61835,0.61835,0
15.03.2020 04:00:00.000,0.61835,0.61835,0.61835,0.61835,0
15.03.2020 08:00:00.000,0.61835,0.61835,0.61835,0.61835,0
15.03.2020 12:00:00.000,0.61835,0.61835,0.61835,0.61835,0
15.03.2020 16:00:00.000,0.61835,0.61835,0.61835,0.61835,0
15.03.2020 20:00:00.000,0.61473,0.63027,0.61062,0.61783,22516.6103
16.03.2020 00:00:00.000,0.61783,0.61882,0.60946,0.61661,35728.7299
16.03.2020 04:00:00.000,0.61660,0.61826,0.61235,0.61481,36443.2905
16.03.2020 08:00:00.000,0.61481,0.61845,0.61440,0.61729,39279.3198
16.03.2020 12:00:00.000,0.61728,0.61763,0.60786,0.61317,58442.3692
16.03.2020 16:00:00.000,0.61315,0.61498,0.61116,0.61261,50161.9892
16.03.2020 20:00:00.000,0.61262,0.61266,0.60868,0.61012,20158.58
17.03.2020 00:00:00.000,0.61014,0.61483,0.60941,0.61237,32745.4297
17.03.2020 04:00:00.000,0.61237,0.61379,0.60643,0.60837,35681.2002
17.03.2020 08:00:00.000,0.60836,0.60925,0.59920,0.60028,47864.7608
17.03.2020 12:00:00.000,0.60026,0.60383,0.59585,0.59763,49752.5801
17.03.2020 16:00:00.000,0.59763,0.60078,0.59585,0.59923,45033.9902
17.03.2020 20:00:00.000,0.59923,0.60244,0.59811,0.59890,21618.940499999997
18.03.2020 00:00:00.000,0.59890,0.60223,0.59820,0.60182,26254.4497
18.03.2020 04:00:00.000,0.60180,0.60283,0.59648,0.59689,26842.390199999998
18.03.2020 08:00:00.000,0.59690,0.59732,0.59104,0.59135,51784.5293
18.03.2020 12:00:00.000,0.59137,0.59140,0.58126,0.58208,68597.70019999999
18.03.2020 16:00:00.000,0.58203,0.58361,0.57017,0.57983,69688.7383
18.03.2020 20:00:00.000,0.57982,0.58159,0.57517,0.57920,24336.989800000003
19.03.2020 00:00:00.000,0.57921,0.58032,0.55068,0.55578,59671.7704
19.03.2020 04:00:00.000,0.55577,0.57945,0.55577,0.56686,49363.3399
19.03.2020 08:00:00.000,0.56688,0.57607,0.56615,0.57465,48999.0205
19.03.2020 12:00:00.000,0.57463,0.59639,0.57068,0.58514,90958.7988
19.03.2020 16:00:00.000,0.58518,0.58853,0.57382,0.57517,62866.8398
19.03.2020 20:00:00.000,0.57515,0.57663,0.56632,0.57427,25420.6198
20.03.2020 00:00:00.000,0.57427,0.59115,0.57087,0.58671,36722.3106
20.03.2020 04:00:00.000,0.58668,0.59850,0.58353,0.59581,43360.391
20.03.2020 08:00:00.000,0.59581,0.59652,0.58848,0.58896,62894.3497
20.03.2020 12:00:00.000,0.58897,0.59193,0.57991,0.58389,88522.9296
20.03.2020 16:00:00.000,0.58387,0.58519,0.57773,0.57994,60722.2003
20.03.2020 20:00:00.000,0.57994,0.58099,0.57458,0.57978,6595.9399
21.03.2020 00:00:00.000,0.57978,0.57978,0.57978,0.57978,0
21.03.2020 04:00:00.000,0.57978,0.57978,0.57978,0.57978,0
21.03.2020 08:00:00.000,0.57978,0.57978,0.57978,0.57978,0
21.03.2020 12:00:00.000,0.57978,0.57978,0.57978,0.57978,0
21.03.2020 16:00:00.000,0.57978,0.57978,0.57978,0.57978,0
21.03.2020 20:00:00.000,0.57978,0.57978,0.57978,0.57978,0
22.03.2020 00:00:00.000,0.57978,0.57978,0.57978,0.57978,0
22.03.2020 04:00:00.000,0.57978,0.57978,0.57978,0.57978,0
22.03.2020 08:00:00.000,0.57978,0.57978,0.57978,0.57978,0
22.03.2020 12:00:00.000,0.57978,0.57978,0.57978,0.57978,0
22.03.2020 16:00:00.000,0.57978,0.57978,0.57978,0.57978,0
22.03.2020 20:00:00.000,0.58034,0.58244,0.57045,0.57520,33737.0597
23.03.2020 00:00:00.000,0.57519,0.57800,0.56993,0.57542,70211.2999
23.03.2020 04:00:00.000,0.57544,0.58082,0.57453,0.57846,65745.91020000001
23.03.2020 08:00:00.000,0.57848,0.57949,0.57220,0.57230,68577.62110000002
23.03.2020 12:00:00.000,0.57229,0.58453,0.57220,0.57515,96002.5488
23.03.2020 16:00:00.000,0.57513,0.58109,0.57508,0.57906,59078.5703
23.03.2020 20:00:00.000,0.57903,0.58846,0.57882,0.58746,35236.5507
24.03.2020 00:00:00.000,0.58746,0.59446,0.58666,0.59220,60314.0098
24.03.2020 04:00:00.000,0.59223,0.59752,0.58864,0.59469,51769.958999999995
24.03.2020 08:00:00.000,0.59467,0.59668,0.58928,0.58961,32620.330599999998
24.03.2020 12:00:00.000,0.58951,0.59637,0.58643,0.59252,69999.4278
24.03.2020 16:00:00.000,0.59250,0.59369,0.58885,0.59307,45200.5303
24.03.2020 20:00:00.000,0.59306,0.59896,0.59277,0.59689,21578.9701
25.03.2020 00:00:00.000,0.59688,0.59853,0.59345,0.59797,42660.5098
25.03.2020 04:00:00.000,0.59798,0.60472,0.59725,0.60393,39528.8595
25.03.2020 08:00:00.000,0.60395,0.60730,0.59909,0.60066,39723.6797
25.03.2020 12:00:00.000,0.60063,0.60265,0.59299,0.59539,61376.1992
25.03.2020 16:00:00.000,0.59539,0.59780,0.59511,0.59627,43449.0997
25.03.2020 20:00:00.000,0.59628,0.59631,0.58927,0.59012,22403.7903
26.03.2020 00:00:00.000,0.59011,0.59190,0.58698,0.59155,28933.1304
26.03.2020 04:00:00.000,0.59160,0.59482,0.59055,0.59451,27271.04
26.03.2020 08:00:00.000,0.59453,0.60237,0.59412,0.59954,44502.3204
26.03.2020 12:00:00.000,0.59954,0.60673,0.59797,0.60498,65665.5488
26.03.2020 16:00:00.000,0.60508,0.60869,0.60396,0.60661,41050.941399999996
26.03.2020 20:00:00.000,0.60663,0.60822,0.60346,0.60774,14334.89
27.03.2020 00:00:00.000,0.60774,0.61256,0.60430,0.61126,41917.0405
27.03.2020 04:00:00.000,0.61128,0.61254,0.60475,0.60680,38692.4292
27.03.2020 08:00:00.000,0.60680,0.60950,0.60516,0.60580,52338.4004
27.03.2020 12:00:00.000,0.60581,0.61346,0.60222,0.61244,57304.5284
27.03.2020 16:00:00.000,0.61242,0.61998,0.61109,0.61711,50507.4902
27.03.2020 20:00:00.000,0.61709,0.61802,0.61572,0.61572,4097.2202
28.03.2020 00:00:00.000,0.61572,0.61572,0.61572,0.61572,0
28.03.2020 04:00:00.000,0.61572,0.61572,0.61572,0.61572,0
28.03.2020 08:00:00.000,0.61572,0.61572,0.61572,0.61572,0
28.03.2020 12:00:00.000,0.61572,0.61572,0.61572,0.61572,0
28.03.2020 16:00:00.000,0.61572,0.61572,0.61572,0.61572,0
28.03.2020 20:00:00.000,0.61572,0.61572,0.61572,0.61572,0
29.03.2020 00:00:00.000,0.61572,0.61572,0.61572,0.61572,0
29.03.2020 04:00:00.000,0.61572,0.61572,0.61572,0.61572,0
29.03.2020 08:00:00.000,0.61572,0.61572,0.61572,0.61572,0
29.03.2020 12:00:00.000,0.61572,0.61572,0.61572,0.61572,0
29.03.2020 16:00:00.000,0.61572,0.61572,0.61572,0.61572,0
29.03.2020 20:00:00.000,0.61497,0.61831,0.61124,0.61730,17988.929900000003
30.03.2020 00:00:00.000,0.61732,0.61835,0.61251,0.61366,34436.6295
30.03.2020 04:00:00.000,0.61367,0.61693,0.61122,0.61345,46637.271
30.03.2020 08:00:00.000,0.61347,0.61620,0.61212,0.61251,35626.5302
30.03.2020 12:00:00.000,0.61253,0.61728,0.61111,0.61429,56241.45020000001
30.03.2020 16:00:00.000,0.61434,0.61749,0.61393,0.61689,30178.04
30.03.2020 20:00:00.000,0.61689,0.61770,0.61492,0.61642,13343.3598
31.03.2020 00:00:00.000,0.61645,0.62013,0.60745,0.61738,40291.359899999996
31.03.2020 04:00:00.000,0.61735,0.62131,0.61491,0.61658,49064.2593
31.03.2020 08:00:00.000,0.61656,0.61728,0.60812,0.61038,57658.4502
31.03.2020 12:00:00.000,0.61037,0.61512,0.60848,0.61380,89426.51759999999
31.03.2020 16:00:00.000,0.61378,0.61541,0.60817,0.61518,66006.9609
31.03.2020 20:00:00.000,0.61516,0.61578,0.61078,0.61375,16172.7804
01.04.2020 00:00:00.000,0.61379,0.61458,0.61111,0.61221,27398.8095
01.04.2020 04:00:00.000,0.61221,0.61368,0.60626,0.60690,39966.2906
01.04.2020 08:00:00.000,0.60691,0.60847,0.60515,0.60628,47550.4511
01.04.2020 12:00:00.000,0.60629,0.61848,0.60384,0.61053,54257.459
01.04.2020 16:00:00.000,0.61053,0.61066,0.60626,0.60772,34588.8203
01.04.2020 20:00:00.000,0.60767,0.60909,0.60620,0.60893,13770.5
02.04.2020 00:00:00.000,0.60894,0.60937,0.60628,0.60820,23358.0401
02.04.2020 04:00:00.000,0.60821,0.61186,0.60736,0.61043,32693.0401
02.04.2020 08:00:00.000,0.61046,0.61116,0.60786,0.60809,29302.259299999998
02.04.2020 12:00:00.000,0.60806,0.60829,0.60065,0.60447,70325.0489
02.04.2020 16:00:00.000,0.60446,0.60601,0.60268,0.60548,46975.8798
02.04.2020 20:00:00.000,0.60549,0.60688,0.60497,0.60644,12770.240099999999
03.04.2020 00:00:00.000,0.60643,0.60676,0.60450,0.60663,19872.73
03.04.2020 04:00:00.000,0.60663,0.60750,0.60322,0.60341,27418.1902
03.04.2020 08:00:00.000,0.60341,0.60410,0.59797,0.59999,41370.7099
03.04.2020 12:00:00.000,0.59997,0.60265,0.59808,0.59994,52043.4892
03.04.2020 16:00:00.000,0.59995,0.60056,0.59885,0.59931,34410.399900000004
03.04.2020 20:00:00.000,0.59931,0.59965,0.59867,0.59867,3258.4099
04.04.2020 00:00:00.000,0.59867,0.59867,0.59867,0.59867,0
04.04.2020 04:00:00.000,0.59867,0.59867,0.59867,0.59867,0
04.04.2020 08:00:00.000,0.59867,0.59867,0.59867,0.59867,0
04.04.2020 12:00:00.000,0.59867,0.59867,0.59867,0.59867,0
04.04.2020 16:00:00.000,0.59867,0.59867,0.59867,0.59867,0
04.04.2020 20:00:00.000,0.59867,0.59867,0.59867,0.59867,0
05.04.2020 00:00:00.000,0.59867,0.59867,0.59867,0.59867,0
05.04.2020 04:00:00.000,0.59867,0.59867,0.59867,0.59867,0
05.04.2020 08:00:00.000,0.59867,0.59867,0.59867,0.59867,0
05.04.2020 12:00:00.000,0.59867,0.59867,0.59867,0.59867,0
05.04.2020 16:00:00.000,0.59867,0.59867,0.59867,0.59867,0
05.04.2020 20:00:00.000,0.60110,0.60152,0.59845,0.59922,9717.43
06.04.2020 00:00:00.000,0.59926,0.60490,0.59905,0.60171,30061.2894
06.04.2020 04:00:00.000,0.60170,0.60615,0.60055,0.60565,30593.7002
06.04.2020 08:00:00.000,0.60565,0.60833,0.60382,0.60777,31667.5498
06.04.2020 12:00:00.000,0.60776,0.61058,0.60622,0.60948,40184.8399
06.04.2020 16:00:00.000,0.60948,0.60969,0.60801,0.60871,29965.2901
06.04.2020 20:00:00.000,0.60871,0.61220,0.60749,0.61163,13820.5001
07.04.2020 00:00:00.000,0.61166,0.61281,0.60969,0.61125,31910.1607
07.04.2020 04:00:00.000,0.61125,0.61932,0.61065,0.61890,45648.0996
07.04.2020 08:00:00.000,0.61890,0.61917,0.61650,0.61888,46192.8798
07.04.2020 12:00:00.000,0.61888,0.62078,0.61645,0.61853,56741.9804
07.04.2020 16:00:00.000,0.61853,0.62020,0.61833,0.61866,37316.3799
07.04.2020 20:00:00.000,0.61866,0.61874,0.61500,0.61514,14141.089899999999
08.04.2020 00:00:00.000,0.61509,0.61562,0.61218,0.61271,33787.7408
08.04.2020 04:00:00.000,0.61271,0.61514,0.61152,0.61431,42855.9103
08.04.2020 08:00:00.000,0.61431,0.61878,0.61288,0.61771,32329.19
08.04.2020 12:00:00.000,0.61771,0.62387,0.61755,0.62227,40526.5806
08.04.2020 16:00:00.000,0.62224,0.62446,0.62185,0.62264,26150.3101
08.04.2020 20:00:00.000,0.62265,0.62403,0.62205,0.62326,9400.0201
09.04.2020 00:00:00.000,0.62334,0.62498,0.62083,0.62364,27662.6201
09.04.2020 04:00:00.000,0.62364,0.62459,0.61948,0.62424,31749.8799
09.04.2020 08:00:00.000,0.62425,0.62440,0.62177,0.62300,23286.6996
09.04.2020 12:00:00.000,0.62300,0.63132,0.62261,0.63075,56150.62
09.04.2020 16:00:00.000,0.63075,0.63630,0.63015,0.63437,33916.5103
09.04.2020 20:00:00.000,0.63442,0.63465,0.63164,0.63306,8360.8599
10.04.2020 00:00:00.000,0.63306,0.63439,0.63123,0.63376,11430.699900000001
10.04.2020 04:00:00.000,0.63376,0.63673,0.63370,0.63639,8415.5197
10.04.2020 08:00:00.000,0.63641,0.63647,0.63350,0.63469,8025.49
10.04.2020 12:00:00.000,0.63469,0.63538,0.63418,0.63442,4846.4799
10.04.2020 16:00:00.000,0.63440,0.63523,0.63440,0.63523,6977.900099999999
10.04.2020 20:00:00.000,0.63523,0.63543,0.63409,0.63409,1210.08
11.04.2020 00:00:00.000,0.63409,0.63409,0.63409,0.63409,0
11.04.2020 04:00:00.000,0.63409,0.63409,0.63409,0.63409,0
11.04.2020 08:00:00.000,0.63409,0.63409,0.63409,0.63409,0
11.04.2020 12:00:00.000,0.63409,0.63409,0.63409,0.63409,0
11.04.2020 16:00:00.000,0.63409,0.63409,0.63409,0.63409,0
11.04.2020 20:00:00.000,0.63409,0.63409,0.63409,0.63409,0
12.04.2020 00:00:00.000,0.63409,0.63409,0.63409,0.63409,0
12.04.2020 04:00:00.000,0.63409,0.63409,0.63409,0.63409,0
12.04.2020 08:00:00.000,0.63409,0.63409,0.63409,0.63409,0
12.04.2020 12:00:00.000,0.63409,0.63409,0.63409,0.63409,0
12.04.2020 16:00:00.000,0.63409,0.63409,0.63409,0.63409,0
12.04.2020 20:00:00.000,0.63458,0.63574,0.63255,0.63342,5066.2399000000005
13.04.2020 00:00:00.000,0.63343,0.63458,0.63301,0.63358,13227.789999999999
13.04.2020 04:00:00.000,0.63356,0.63618,0.63329,0.63461,12648.1401
13.04.2020 08:00:00.000,0.63462,0.63662,0.63310,0.63625,14672.499500000002
13.04.2020 12:00:00.000,0.63623,0.63848,0.63548,0.63786,31763.6006
13.04.2020 16:00:00.000,0.63785,0.64089,0.63784,0.63940,17549.6403
13.04.2020 20:00:00.000,0.63941,0.64056,0.63741,0.63987,11227.3597
14.04.2020 00:00:00.000,0.63987,0.64319,0.63916,0.64270,23430.1599
14.04.2020 04:00:00.000,0.64270,0.64298,0.63967,0.64137,25407.999499999998
14.04.2020 08:00:00.000,0.64135,0.64143,0.63740,0.64018,27233.35
14.04.2020 12:00:00.000,0.64018,0.64232,0.63919,0.64165,37566.0205
14.04.2020 16:00:00.000,0.64166,0.64427,0.64110,0.64393,21501.8501
14.04.2020 20:00:00.000,0.64391,0.64443,0.64325,0.64345,5903.0199999999995
15.04.2020 00:00:00.000,0.64345,0.64358,0.64037,0.64086,16425.2002
15.04.2020 04:00:00.000,0.64086,0.64099,0.63253,0.63296,25977.189700000003
15.04.2020 08:00:00.000,0.63300,0.63471,0.63093,0.63185,32416.1197
15.04.2020 12:00:00.000,0.63187,0.63380,0.62838,0.63266,46162.9804
15.04.2020 16:00:00.000,0.63266,0.63478,0.63135,0.63137,30191.5596
15.04.2020 20:00:00.000,0.63136,0.63221,0.63008,0.63080,9161.67
16.04.2020 00:00:00.000,0.63081,0.63202,0.62686,0.62765,31190.3803
16.04.2020 04:00:00.000,0.62765,0.63065,0.62639,0.62909,37229.3301
16.04.2020 08:00:00.000,0.62909,0.63094,0.62835,0.62987,38537.1904
16.04.2020 12:00:00.000,0.62985,0.63334,0.62901,0.63014,49192.159100000004
16.04.2020 16:00:00.000,0.63014,0.63134,0.62709,0.63106,37416.9897
16.04.2020 20:00:00.000,0.63104,0.63848,0.63024,0.63589,17649.3599
17.04.2020 00:00:00.000,0.63592,0.63829,0.63519,0.63565,26431.979499999998
17.04.2020 04:00:00.000,0.63563,0.63730,0.63147,0.63202,32949.23
17.04.2020 08:00:00.000,0.63204,0.63563,0.63139,0.63541,40917.21
17.04.2020 12:00:00.000,0.63540,0.63778,0.63375,0.63553,46736.9599
17.04.2020 16:00:00.000,0.63551,0.63666,0.63454,0.63650,21808.6299
17.04.2020 20:00:00.000,0.63648,0.63716,0.63583,0.63598,3198.5601
18.04.2020 00:00:00.000,0.63598,0.63598,0.63598,0.63598,0
18.04.2020 04:00:00.000,0.63598,0.63598,0.63598,0.63598,0
18.04.2020 08:00:00.000,0.63598,0.63598,0.63598,0.63598,0
18.04.2020 12:00:00.000,0.63598,0.63598,0.63598,0.63598,0
18.04.2020 16:00:00.000,0.63598,0.63598,0.63598,0.63598,0
18.04.2020 20:00:00.000,0.63598,0.63598,0.63598,0.63598,0
19.04.2020 00:00:00.000,0.63598,0.63598,0.63598,0.63598,0
19.04.2020 04:00:00.000,0.63598,0.63598,0.63598,0.63598,0
19.04.2020 08:00:00.000,0.63598,0.63598,0.63598,0.63598,0
19.04.2020 12:00:00.000,0.63598,0.63598,0.63598,0.63598,0
19.04.2020 16:00:00.000,0.63598,0.63598,0.63598,0.63598,0
19.04.2020 20:00:00.000,0.63622,0.63665,0.63362,0.63363,7097.0102
20.04.2020 00:00:00.000,0.63363,0.63547,0.63358,0.63424,18848.8101
20.04.2020 04:00:00.000,0.63424,0.63705,0.63385,0.63685,27841.510299999998
20.04.2020 08:00:00.000,0.63685,0.63928,0.63528,0.63538,34793.149900000004
20.04.2020 12:00:00.000,0.63536,0.63970,0.63476,0.63858,36476.7695
20.04.2020 16:00:00.000,0.63861,0.63895,0.63370,0.63372,20794.0207
20.04.2020 20:00:00.000,0.63379,0.63464,0.63296,0.63412,7780.999900000001
21.04.2020 00:00:00.000,0.63415,0.63462,0.62829,0.63036,31013.7196
21.04.2020 04:00:00.000,0.63035,0.63266,0.62879,0.62931,25970.7502
21.04.2020 08:00:00.000,0.62931,0.63076,0.62680,0.62692,36845.010200000004
21.04.2020 12:00:00.000,0.62692,0.63095,0.62530,0.62768,41256.6499
21.04.2020 16:00:00.000,0.62768,0.63042,0.62671,0.62953,19236.4507
21.04.2020 20:00:00.000,0.62951,0.62965,0.62760,0.62920,5725.7999
22.04.2020 00:00:00.000,0.62923,0.63525,0.62808,0.63045,21790.69
22.04.2020 04:00:00.000,0.63045,0.63462,0.62942,0.63391,26734.769500000002
22.04.2020 08:00:00.000,0.63393,0.63510,0.63213,0.63300,23736.7002
22.04.2020 12:00:00.000,0.63302,0.63311,0.63020,0.63183,28104.850599999998
22.04.2020 16:00:00.000,0.63183,0.63283,0.63085,0.63211,10478.86
22.04.2020 20:00:00.000,0.63208,0.63221,0.62922,0.62963,6392.5
23.04.2020 00:00:00.000,0.62971,0.63147,0.62825,0.62999,15057.1098
23.04.2020 04:00:00.000,0.62999,0.63690,0.62987,0.63329,31023.791100000002
23.04.2020 08:00:00.000,0.63329,0.63664,0.63321,0.63531,28208.8696
23.04.2020 12:00:00.000,0.63530,0.64061,0.63500,0.63871,35470.8701
23.04.2020 16:00:00.000,0.63872,0.63910,0.63659,0.63765,18357.890099999997
23.04.2020 20:00:00.000,0.63767,0.63803,0.63655,0.63756,6657.2999
24.04.2020 00:00:00.000,0.63760,0.63812,0.63506,0.63585,15998.6198
24.04.2020 04:00:00.000,0.63585,0.63657,0.63368,0.63561,21532.6797
24.04.2020 08:00:00.000,0.63562,0.63839,0.63470,0.63732,23033.3398
24.04.2020 12:00:00.000,0.63731,0.63835,0.63602,0.63751,22686.0899
24.04.2020 16:00:00.000,0.63753,0.63893,0.63683,0.63888,9745.7899
24.04.2020 20:00:00.000,0.63887,0.63981,0.63854,0.63892,3129.9099
25.04.2020 00:00:00.000,0.63892,0.63892,0.63892,0.63892,0
25.04.2020 04:00:00.000,0.63892,0.63892,0.63892,0.63892,0
25.04.2020 08:00:00.000,0.63892,0.63892,0.63892,0.63892,0
25.04.2020 12:00:00.000,0.63892,0.63892,0.63892,0.63892,0
